linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-05-05 01:51:11,2493176019,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1255023095,Raa Sun,16240,Catalyst,1,1336004.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 01:53:47,2493177531,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1063521587,Emulated,3888,Co-Processor II,3,875001.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 02:01:40,2493182526,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1063521587,Emulated,24348,Small Tractor Beam I,1,1428002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 02:04:58,2493184662,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1105788481,Quacktar,26072,Large Cargohold Optimization I,2,24100002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 03:03:26,2493218914,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1616233409,Aristotle Galtarius,24348,Small Tractor Beam I,3,1428002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 03:19:51,2493227710,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,454599170,SamoJamo,24348,Small Tractor Beam I,3,1428002.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 04:21:11,2493260459,buy,60010678,Deninard VIII - Moon 1 - The Scope Development Studio,91863950,Guru Person teach,17471,Dense Veldspar,16256,16.40,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 05:17:26,2493290935,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91810496,Nikolai Alikovich,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 05:36:14,2493301295,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,358920273,DonAzoth,11370,Prototype Cloaking Device I,1,845009.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 06:41:44,2493337683,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90783579,Damad Aideron,17471,Dense Veldspar,252681,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 08:05:21,2493385368,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90008935,AJ Gonzo,7619,Modal Electron Particle Accelerator I,1,3310101.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 08:12:51,2493389942,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91866743,Ecliptic Auscent,17471,Dense Veldspar,288690,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 08:17:14,2493392556,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,901520158,Caristara,17471,Dense Veldspar,24447,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 09:56:03,2493458670,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91799092,Lord Mahariys,17471,Dense Veldspar,200,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 10:01:46,2493462644,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,90141635,WHIPSTERO,17471,Dense Veldspar,22,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 10:25:49,2493478437,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91924501,Konst Falcon,17471,Dense Veldspar,21236,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 11:35:10,2493510406,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90670103,Anir en Chalune,17471,Dense Veldspar,332,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 12:25:16,2493540394,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91898814,Vic OfTheHood,17471,Dense Veldspar,6416,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 12:35:23,2493547280,buy,60011608,Villore VIII - Moon 2 - Supreme Court Law School,91852264,Amirayasu Tjorthane,17471,Dense Veldspar,221,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 13:42:08,2493600933,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91054082,Kellas Amordan,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 14:34:40,2493647810,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91864788,Falconjack,17471,Dense Veldspar,219545,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 14:34:49,2493647957,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91864788,Falconjack,17471,Dense Veldspar,6995,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 14:40:09,2493652788,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91922251,taicyo Rollard,17471,Dense Veldspar,67299,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 14:40:31,2493653086,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,1601277103,Rexlar,17471,Dense Veldspar,67619,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 14:48:03,2493659616,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,5718,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 14:53:31,2493664558,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,91855673,Cassandra vonSplantz,20,Kernite,95,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 14:57:29,2493668189,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,5718,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:07:07,2493677168,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,57,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:15:13,2493685408,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91137991,spymaxx maxxspying,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:19:20,2493689379,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,530090889,Saverdin,24348,Small Tractor Beam I,3,1798001.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:24:20,2493693904,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91922251,taicyo Rollard,17471,Dense Veldspar,13461,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:28:42,2493698325,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,224732751,Mrrshan GT,24348,Small Tractor Beam I,2,1428003.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:32:45,2493702581,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1366399288,Arkadius Skyrunner,4250,Small Tractor Beam II,1,2995300.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:34:15,2493704061,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91578867,Xyo-Mei Lan,24348,Small Tractor Beam I,1,1798001.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:43:16,2493712566,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1366399288,Arkadius Skyrunner,4250,Small Tractor Beam II,1,2995300.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:56:10,2493725496,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2001740234,FuzionFrenzy,24348,Small Tractor Beam I,1,1798002.13,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:56:24,2493725708,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91703199,Frank Teires,24348,Small Tractor Beam I,1,1428003.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 15:57:43,2493727070,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90568865,Rodion Larionov,4250,Small Tractor Beam II,1,2995300.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 16:14:22,2493743780,buy,60009922,Arant V - Moon 14 - Quafe Company Factory,90719803,Antonio Chuguniym,17471,Dense Veldspar,260,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 16:25:59,2493754791,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91924501,Konst Falcon,17471,Dense Veldspar,188981,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 16:27:03,2493756020,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,1535987076,SierraLima,17471,Dense Veldspar,18506,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 16:27:05,2493756051,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91932347,Riui Keikira,17471,Dense Veldspar,7858,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 16:38:00,2493767113,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90743664,Deneo Voltago,4250,Small Tractor Beam II,3,2996899.03,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 16:44:26,2493773411,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91577912,Maxs Yvormes,22609,Erin Mining Laser Upgrade,1,12798999.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 16:46:48,2493775646,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,955899903,Farseer Larsa,4250,Small Tractor Beam II,4,2995300.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:01:30,2493789570,buy,60010489,Bille IX - Moon 3 - Impetus Development Studio,91959771,Karlita Glaser,20,Kernite,270,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:26:12,2493813589,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90595619,Xeaze Azuma,3888,Co-Processor II,1,875100.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:28:04,2493815447,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91888304,BYRJIAK NESKAWY,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:38:11,2493825926,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1994108703,Rechambeau,7783,Modal Mega Neutron Particle Accelerator I,1,2501012.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:41:27,2493829175,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91926947,Nikita Tivianne,17471,Dense Veldspar,880,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:41:42,2493829405,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91926947,Nikita Tivianne,17471,Dense Veldspar,1000,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:41:55,2493829632,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91926947,Nikita Tivianne,17471,Dense Veldspar,1,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 17:48:43,2493836567,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1501578434,Zida Lorenzuz,7783,Modal Mega Neutron Particle Accelerator I,4,2501011.72,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 18:27:15,2493872526,buy,60010948,Jel V - Duvolle Laboratories Factory,91693848,Carol Parsifal,607,Imicus,1,250000.00,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 18:29:38,2493875024,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1549239055,Titus Williams,32014,Navy Cap Booster 800,50,358999.90,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 18:30:21,2493875767,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91775872,Sonya Chastot,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 18:43:01,2493888687,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91951101,Satee Shan,607,Imicus,1,112004.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 18:56:36,2493901972,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,717549750,Fubaruk,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 18:57:41,2493903063,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1399915441,Ranexan,11202,Ares,1,12919777.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 19:58:47,2493963656,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,45744,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 20:41:59,2494007650,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,17154,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 21:21:19,2494043849,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,28161,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 21:26:39,2494048914,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1994418938,Swahnis,11341,100mm Reinforced Rolled Tungsten Plates I,3,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 21:27:25,2494049642,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,783506142,ibest1,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 21:41:36,2494062508,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,5718,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 21:52:44,2494072249,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1110764135,ISK'er,3504,Large Capacitor Battery II,1,789996.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 23:11:26,2494137824,buy,60011935,Villore VIII - Moon 7 - Federal Intelligence Office Logistic Support,91664969,Kadeian Novacross,17471,Dense Veldspar,163,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 23:36:02,2494156849,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91923094,Haakon Benj,17471,Dense Veldspar,290,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-05 23:49:35,2494166239,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91942495,Dak Kelamyr,17471,Dense Veldspar,255,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 00:14:25,2494182953,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91796631,Nobels AmiciNoctis,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 00:20:15,2494187233,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91965841,Mirka Terona,17471,Dense Veldspar,315,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 00:44:11,2494204239,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,51196,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 01:40:30,2494238604,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90480009,Zensuni Sam,11341,100mm Reinforced Rolled Tungsten Plates I,1,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 01:45:33,2494241666,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91964840,Ouaras Estidal,17471,Dense Veldspar,39905,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 02:48:41,2494278972,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1451908363,DWCARNEAL,11341,100mm Reinforced Rolled Tungsten Plates I,2,32770.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 03:11:00,2494292477,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,486428034,Gabby16,17471,Dense Veldspar,121,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 03:27:55,2494302692,buy,60009928,Villore VII - Moon 8 - Quafe Company Factory,796318992,Camnor,17471,Dense Veldspar,43,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 03:48:30,2494314579,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90213973,Silleh Kori,17471,Dense Veldspar,64160,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 04:03:13,2494323169,buy,60010723,Atlangeins V - Moon 13 - The Scope Development Studio,701972544,Dratarus,17471,Dense Veldspar,200,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 04:54:39,2494352390,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91922251,taicyo Rollard,17471,Dense Veldspar,13461,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 08:37:20,2494491172,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,91974199,Romaha Obukhov,20,Kernite,124,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 09:43:21,2494540137,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,588958839,van Horne,3504,Large Capacitor Battery II,4,789996.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 09:45:07,2494541692,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1895030892,Scarletblade,22542,Mining Laser Upgrade I,3,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 10:22:51,2494572427,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91923094,Haakon Benj,17471,Dense Veldspar,9149,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 10:41:08,2494586694,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91842233,Peacemak 01,16367,Prototype Armor Explosive Hardener I,1,420336.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 11:51:50,2494615959,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90954201,swordfish Miromme,16367,Prototype Armor Explosive Hardener I,1,420336.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 12:17:52,2494635893,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91785591,Tyria Endale,22542,Mining Laser Upgrade I,2,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 12:21:06,2494638259,buy,60011965,Cat VI - Moon 7 - Federal Intelligence Office Logistic Support,91957125,Ibram Goe,17471,Dense Veldspar,20,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 12:29:24,2494645254,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91455777,Samantha Utama,16367,Prototype Armor Explosive Hardener I,2,420336.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 12:58:03,2494669533,buy,60010396,Alentene VI - Moon 16 - Poteque Pharmaceuticals Biotech Research Center,91118342,RARHR,34,Tritanium,184187,5.50,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 13:04:13,2494674876,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91864788,Falconjack,17471,Dense Veldspar,38106,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 13:21:12,2494690067,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2007325093,Liveend,16367,Prototype Armor Explosive Hardener I,1,420336.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 13:26:09,2494694643,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91864788,Falconjack,17471,Dense Veldspar,10052,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 13:26:16,2494694734,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91864788,Falconjack,17471,Dense Veldspar,10052,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 13:27:58,2494696192,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1238903567,MaFaLu,22542,Mining Laser Upgrade I,1,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 13:58:23,2494724961,buy,60011935,Villore VIII - Moon 7 - Federal Intelligence Office Logistic Support,864979275,Prometheo,17471,Dense Veldspar,231,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 14:00:58,2494727603,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,932612259,Heinrich Dekkard,14072,True Sansha Energized Adaptive Nano Membrane,1,40000001.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 14:11:20,2494737869,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91721311,Kris Spacestorm,607,Imicus,1,195100.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 14:13:16,2494739752,buy,60009355,Jaschercis III - Moon 1 - Federal Freight Storage,787096052,Pulse Maximum,20,Kernite,328,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 14:28:25,2494755389,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91976607,Denat Lambertz,17471,Dense Veldspar,206,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 15:18:11,2494805941,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91957464,Eioi Ambramotte,17471,Dense Veldspar,25156,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 15:19:30,2494807289,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90492204,Anny Terona,17192,Angel Diamond Tag,3,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 15:41:43,2494830735,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90195467,Gustav Mannfred,14072,True Sansha Energized Adaptive Nano Membrane,1,59950000.00,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 15:54:23,2494843757,buy,60010315,Bereye III - Moon 1 - Roden Shipyards Factory,91256353,Hawk Amatin,20,Kernite,200,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 16:13:55,2494863410,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1182765870,Miss Frisson,17192,Angel Diamond Tag,2,206888.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 16:38:57,2494889857,buy,60010255,Azer VI - Moon 1 - CreoDron Warehouse,91960362,Rowen en Trapp,20,Kernite,141,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 16:44:02,2494895465,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91762808,Vlad Lions,22542,Mining Laser Upgrade I,2,22007.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 16:44:26,2494895885,buy,60002647,Colcer IX - Moon 7 - Expert Distribution Warehouse,1448302085,shrekki65,20,Kernite,7,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 17:20:28,2494932757,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91943534,Chris Hammerfell,17471,Dense Veldspar,153,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 18:13:44,2494990590,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91821167,Kara Tthrace,626,Vexor,1,6203004.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 19:22:39,2495069447,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,253330254,Belar Temcosma,626,Vexor,1,6684332.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 19:22:57,2495069769,buy,60003538,Averon VII - Moon 3 - Caldari Business Tribunal Information Center,899233551,Sebastan,20,Kernite,17768,195.02,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 19:51:52,2495101682,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90864123,Sorantus Archgallente,626,Vexor,1,6203004.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 20:02:31,2495112738,buy,60010678,Deninard VIII - Moon 1 - The Scope Development Studio,1536375043,HunterSike,17471,Dense Veldspar,54724,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 20:05:24,2495115789,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2035864701,rerason,24348,Small Tractor Beam I,3,1400055.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 20:09:12,2495119697,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,91955863,Ashleigh Mormont,17471,Dense Veldspar,1199,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 20:25:05,2495135930,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1682719722,Gingerlord,29344,Exequror Navy Issue,1,72999994.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 20:38:30,2495150088,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91839262,Charlotte Carolina,626,Vexor,1,6684332.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 20:42:12,2495154049,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,668475267,Will Erest,626,Vexor,1,6203004.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 21:52:57,2495226586,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,759615131,BadDigy,11269,Energized Adaptive Nano Membrane II,10,1159999.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 22:45:03,2495273093,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90982451,Maul Madeveda,607,Imicus,1,195100.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 23:28:41,2495307156,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,145980032,Gregorri,607,Imicus,1,195100.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-06 23:55:50,2495326376,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91585107,Samuel Woodbury,626,Vexor,1,6203004.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-07 00:24:03,2495346888,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,158987526,Sl8er13,7619,Modal Electron Particle Accelerator I,1,3310102.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-07 00:41:04,2495358170,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,923812488,GREEN DEMON,12038,Purifier,1,25277709.98,personal
TRADE,90192277,Gynax Gallenor,2012-05-07 01:16:51,2495381288,buy,60001990,Cat VI - Moon 4 - Nugoeihuvi Corporation Development Studio,91865641,Dim Fizzle,17471,Dense Veldspar,122,17.62,personal
TRADE,90192277,Gynax Gallenor,2012-05-07 03:29:17,2495462236,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1225630199,Kermodie,11196,Claw,1,11399986.08,personal
TRADE,90192277,Gynax Gallenor,2012-05-07 03:32:42,2495464093,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1098595550,Marr21608,607,Imicus,1,195100.08,personal
