linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-09 08:45:00,1842103859,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1492156391,Eric Sunshine,30836,Salvager II,4,700202.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 08:54:00,1842108269,buy,60005620,Parchanier VI - Core Complexion Inc. Warehouse,540863921,Shaisla,40,Megacyte,745,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 08:57:00,1842110416,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,988669970,LazerusLong,38,Nocxium,485,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 09:00:00,1842111886,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1492156391,Eric Sunshine,3663,Large Hull Repairer I,1,92779.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 09:01:00,1842112194,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1525768083,LEYANE DREALA,38,Nocxium,616,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 09:05:00,1842114276,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90809964,Tsangdhori,38,Nocxium,6,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 09:32:00,1842129388,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90503943,Graf Aideron,38,Nocxium,2,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 10:07:00,1842148957,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90745633,Knockout Jenkins,40,Megacyte,7,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 10:28:00,1842161223,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90616349,Chad Starkiller,38,Nocxium,148,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 10:29:00,1842161654,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1450287205,Amazeroth,8261,Beta Reactor Control: Reaction Control I,2,165285.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 10:46:00,1842173165,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,828189808,Syrodin,38,Nocxium,13,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 10:53:00,1842178178,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1190226993,Cpt JackSparow,10221,Cybernetic Subprocessor - Standard,1,18903549.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 10:55:00,1842178963,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90565754,Cina White,40,Megacyte,6,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 12:01:00,1842191158,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,890135300,Natose,38,Nocxium,37,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 12:41:00,1842210435,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,465066503,Dark Cibertron,38,Nocxium,8,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 12:54:00,1842218826,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,90778958,Luk Hunter,40,Megacyte,2,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 13:05:00,1842225140,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90250391,ROSACHG,38,Nocxium,84,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 13:17:00,1842233169,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90814834,Voel,38,Nocxium,23,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 13:59:00,1842261597,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90051678,SERIFOS,38,Nocxium,41,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 14:00:00,1842262249,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,1375741962,Kira Corona,38,Nocxium,11,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 14:09:00,1842268112,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90803520,Jiali Sying,608,Atron,1,44244.99,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 14:28:00,1842281191,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1943416777,Doomed Undead,3663,Large Hull Repairer I,2,92779.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 14:31:00,1842283209,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90720930,HornHammer4 Ovaert,40,Megacyte,1,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 14:48:00,1842296471,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90355318,Reilina Starwind,23007,Federation Navy Iron Charge L,2500,750.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 14:56:00,1842302120,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1663659347,Kikuchyo,38,Nocxium,4,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 14:58:00,1842303675,buy,60010378,Ane IV - Moon 3 - Roden Shipyards Warehouse,90764297,M0na,34,Tritanium,1,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:03:00,1842307670,buy,60010450,Augnais VI - Moon 1 - Poteque Pharmaceuticals Biotech Production,90671459,Doran Achasse,40,Megacyte,3,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:08:00,1842311109,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1314153540,Cthrek,38,Nocxium,16,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:11:00,1842313367,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90720930,HornHammer4 Ovaert,40,Megacyte,4,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:33:00,1842332324,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90284176,Gregor Tagent,38,Nocxium,7,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:41:00,1842338671,buy,60011941,Haine III - Moon 2 - Federal Intelligence Office Logistic Support,90574379,Michaelangelo en Divalone,23007,Federation Navy Iron Charge L,240,100.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:43:00,1842340364,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1659412286,papyrus29,38,Nocxium,3,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:54:00,1842350251,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90840181,Anus Popular67,20,Kernite,8,127.52,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 15:58:00,1842352845,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1882225363,vennemuske,40,Megacyte,22,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:00:00,1842354569,buy,60001864,Dodixie IX - Moon 9 - Nugoeihuvi Corporation Development Studio,915496340,pikapete,38,Nocxium,107,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:06:00,1842359453,buy,60010204,Seyllin VIII - Moon 14 - CreoDron Warehouse,90791617,White Mongoose,34,Tritanium,6857,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:07:00,1842360482,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90733611,Y'saata Cuebiyari,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:11:00,1842364137,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,2021568085,Saeko Kakugo,38,Nocxium,31,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:18:00,1842369280,buy,60015032,Mesokel I - Federal Navy Academy School,90816522,noyogo Oriki,34,Tritanium,5772,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:57:00,1842402837,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90250391,ROSACHG,38,Nocxium,67,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:58:00,1842403685,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90378061,Tco Thiesant,38,Nocxium,559,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 16:59:00,1842404363,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90513809,Ze Orcidect,38,Nocxium,103,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 17:06:00,1842411418,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90786665,Zona Solyaris,38,Nocxium,56,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 17:15:00,1842419271,buy,60015032,Mesokel I - Federal Navy Academy School,90785270,Taja Jolina,34,Tritanium,8088,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 17:51:00,1842453474,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,360871069,Bath Sheeba,1319,Expanded Cargohold II,5,475607.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 17:53:00,1842455367,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1232087784,Neilon,38,Nocxium,139,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 17:54:00,1842455867,buy,60005224,Ane IV - Moon 18 - Republic Security Services Logistic Support,90791617,White Mongoose,34,Tritanium,18012,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 17:55:00,1842457539,buy,60005224,Ane IV - Moon 18 - Republic Security Services Logistic Support,90791617,White Mongoose,34,Tritanium,3486,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 18:13:00,1842474086,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,258098690,Webmug,20,Kernite,50,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 18:20:00,1842481706,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,440058735,Ilaniol,38,Nocxium,583,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 18:23:00,1842484195,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1795458827,Plaximus jr,38,Nocxium,2,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 18:28:00,1842489609,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1110632778,PrincessLeiaOrgana,38,Nocxium,622,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 18:30:00,1842491446,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,90780067,Mikael Armer,20,Kernite,140,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 18:52:00,1842514321,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,247650640,Iknaton,38,Nocxium,95,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 18:54:00,1842516781,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,243763050,Nth Ares,38,Nocxium,36,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:17:00,1842542697,buy,60011788,Jel VI - Federation Navy Logistic Support,1732602461,mattlols,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:19:00,1842544904,buy,60005224,Ane IV - Moon 18 - Republic Security Services Logistic Support,90791617,White Mongoose,34,Tritanium,19299,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:20:00,1842545381,buy,60011788,Jel VI - Federation Navy Logistic Support,1744779960,xWeDbMaKx,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:21:00,1842546790,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1943416777,Doomed Undead,38,Nocxium,23,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:36:00,1842562620,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1083134128,Viscera Fox,38,Nocxium,298,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:39:00,1842565344,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1659412286,papyrus29,38,Nocxium,5,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:42:00,1842568614,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90794596,Chronus UK Young,38,Nocxium,3,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 19:57:00,1842584097,buy,60010351,Jel I - Roden Shipyards Warehouse,1560064233,Evena Civers,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:20:00,1842608192,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,768112997,Jay Owen,10190,Magnetic Field Stabilizer II,2,675912.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:23:00,1842611602,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1815986190,Dr Bragas,38,Nocxium,99,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:30:00,1842619162,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1815986190,Dr Bragas,1541,Power Diagnostic System II,1,594103.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:36:00,1842625947,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1083134128,Viscera Fox,38,Nocxium,4,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:41:00,1842630788,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90758957,Gromire Achasse,17478,Retriever,1,6999999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:42:00,1842631954,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1322931683,MD74,38,Nocxium,577,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:44:00,1842634211,buy,60015032,Mesokel I - Federal Navy Academy School,90825646,Lukas Charante,34,Tritanium,22087,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 20:45:00,1842634418,buy,60010351,Jel I - Roden Shipyards Warehouse,90763668,Samantha Fira,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:06:00,1842657685,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90619411,hellsman numen,2032,Cap Recharger II,5,497021.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:07:00,1842659169,buy,60010351,Jel I - Roden Shipyards Warehouse,90388743,Hypotemoose Rochenlimit,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:21:00,1842673999,buy,60009679,Eglennaert I - Moon 6 - Astral Mining Inc. Mineral Reserve,90791374,Tosh Cortez,34,Tritanium,4987,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:22:00,1842674740,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,491514684,Triphis,34,Tritanium,112463,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:26:00,1842678497,buy,60009679,Eglennaert I - Moon 6 - Astral Mining Inc. Mineral Reserve,705534457,Bones Stoot,34,Tritanium,57518,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:35:00,1842688580,buy,60011845,Caretyn VII - Moon 18 - Federation Navy Assembly Plant,1803922723,Plendimara,34,Tritanium,1590,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:41:00,1842694511,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1365420486,Krash Course,8221,Beta Reactor Control: Diagnostic System I,1,558894.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:51:00,1842703978,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,1331592405,abi yoyo,34,Tritanium,11101,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:55:00,1842707581,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,314309510,Musta Torni,593,Tristan,3,259999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:56:00,1842708115,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,90807737,HaTaIJJA Rostova,20,Kernite,101,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 21:58:00,1842709998,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,1295287411,Drackeron,34,Tritanium,48240,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:03:00,1842714522,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1435064289,MarshallMD,17478,Retriever,1,6999999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:10:00,1842720073,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1688964122,Junky Juke,40,Megacyte,99,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:12:00,1842721697,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90841118,DragonOps Ormand,20,Kernite,208,127.54,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:14:00,1842723993,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1990641231,HAUL 5000,1541,Power Diagnostic System II,1,594103.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:16:00,1842724994,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90784892,Liya Alabel,34,Tritanium,5041,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:20:00,1842728349,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,90547880,Arvas Dreven,34,Tritanium,108998,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:22:00,1842730518,buy,60015032,Mesokel I - Federal Navy Academy School,90613610,6ix2wo 6ix,34,Tritanium,1406,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:23:00,1842731722,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,651244151,Excellcia,34,Tritanium,1181,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:24:00,1842732276,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1447982085,Victoria312,1541,Power Diagnostic System II,8,594103.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:26:00,1842733751,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1887365107,Jim Crotus,593,Tristan,1,259999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:29:00,1842737111,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1763818363,Jim Deepblue,17478,Retriever,1,6999999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:30:00,1842737846,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,1067542439,Sgt Glok,25603,Melted Capacitor Console,1,30106.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:31:00,1842738712,buy,60001864,Dodixie IX - Moon 9 - Nugoeihuvi Corporation Development Studio,1309364882,EmprexShark,34,Tritanium,160510,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:32:00,1842739053,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,651244151,Excellcia,34,Tritanium,159,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:33:00,1842740393,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90170932,Waams,34,Tritanium,507432,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:39:00,1842745161,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,430280460,Buliwyf Vladislav,34,Tritanium,549,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:41:00,1842747648,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1857262042,AcidOverRide,34,Tritanium,14385,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:43:00,1842748774,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,1452315503,Gale Falcon,34,Tritanium,13041,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:45:00,1842750473,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,527777021,Nick Justice,34,Tritanium,1346,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:46:00,1842751724,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,90750073,minor Lemmont,34,Tritanium,45439,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:48:00,1842753757,buy,60002479,Mirilene VII - Moon 3 - Expert Distribution Warehouse,90831461,Ezra Donier,34,Tritanium,32076,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:49:00,1842754271,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,90738275,Kiyoshi Takakami,25603,Melted Capacitor Console,1,30106.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:53:00,1842758738,buy,60003526,Avele VI - Moon 15 - Caldari Business Tribunal,90781389,Elemmir Innovia,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:54:00,1842760094,buy,60003658,Amattens VII - Moon 1 - Caldari Business Tribunal Law School,90827334,centuriono ice,17471,Dense Veldspar,201,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:55:00,1842760665,buy,60003526,Avele VI - Moon 15 - Caldari Business Tribunal,90781389,Elemmir Innovia,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:56:00,1842761233,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,582746618,pipinpappleopsicopolis,16229,Brutix,1,20000011.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:57:00,1842762234,buy,60003556,Pozirblant VIII - Moon 2 - Caldari Business Tribunal Information Center,90316431,Gerald Taric,34,Tritanium,95028,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 22:58:00,1842763467,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1682162215,Washi Meisei,593,Tristan,1,259999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:00:00,1842765341,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,1387627851,Tenee,34,Tritanium,10183,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:07:00,1842771018,buy,60001867,Dodixie VIII - Moon 3 - Nugoeihuvi Corporation Development Studio,90819792,Augo Girioj,34,Tritanium,4422,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:10:00,1842773716,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,90547880,Arvas Dreven,34,Tritanium,125608,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:13:00,1842776068,buy,60002479,Mirilene VII - Moon 3 - Expert Distribution Warehouse,90831461,Ezra Donier,34,Tritanium,27898,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:26:00,1842785789,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,659855668,Neuro69,22993,Federation Navy Antimatter Charge L,36,716.05,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:27:00,1842786779,buy,60009601,Adreland VI - Moon 8 - Astral Mining Inc. Refinery,90720930,HornHammer4 Ovaert,37,Isogen,1,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:28:00,1842787584,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1857262042,AcidOverRide,34,Tritanium,70745,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:37:00,1842794874,buy,60011788,Jel VI - Federation Navy Logistic Support,299644535,Anything25,37,Isogen,66,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:40:00,1842796849,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90801362,Quark Riraille,593,Tristan,1,259999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:43:00,1842799692,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90377019,CPTBUDDMANIAC Chastot,34,Tritanium,1795,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:48:00,1842803553,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90377019,CPTBUDDMANIAC Chastot,34,Tritanium,1394,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:52:00,1842806351,buy,60011788,Jel VI - Federation Navy Logistic Support,90338936,Mardazma Jahreni,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 23:53:00,1842806989,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1767839240,Tahlgron,34,Tritanium,79258,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:02:00,1842813280,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90175332,Dessinnu,37,Isogen,90,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:09:00,1842818180,buy,60003526,Avele VI - Moon 15 - Caldari Business Tribunal,90781389,Elemmir Innovia,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:12:00,1842820144,buy,60011131,Alillere IV - Aliastra Retail Center,90833521,Katalina Yvormes,34,Tritanium,50019,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:13:00,1842820419,buy,60015032,Mesokel I - Federal Navy Academy School,397665935,Feydh Hulud,34,Tritanium,18381,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:15:00,1842822303,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1306040016,Kentren,12485,Minmatar Drone Specialization,1,2501503.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:16:00,1842823063,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,248813045,hereticallangour,37,Isogen,41,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:20:00,1842825497,buy,60011569,Bille X - Moon 1 - University of Caille School,90811632,Roycewicx Mernard,17471,Dense Veldspar,238,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:21:00,1842826145,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,704486481,nEWoob,34,Tritanium,2202,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:24:00,1842828406,buy,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,1528525071,Reavrxs,34,Tritanium,36986,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:27:00,1842831223,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,90547880,Arvas Dreven,34,Tritanium,78894,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:28:00,1842831695,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1501476405,Kalsintine,34,Tritanium,381391,2.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-10 00:29:00,1842832022,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,373560502,Srodnat,17478,Retriever,2,4600002.08,personal
