linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2013-01-19 22:28:26,2715215065,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1170609202,Dead's Miner,590,Inquisitor,1,339999.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-19 22:55:40,2715245305,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91169754,Aaron Stormrider,13245,Zainou 'Deadeye' Trajectory Analysis TA-703,1,17300000.04,personal
TRADE,90192277,Gynax Gallenor,2013-01-19 23:19:59,2715271630,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90488987,Darth Terona,590,Inquisitor,2,340000.00,personal
TRADE,90192277,Gynax Gallenor,2013-01-19 23:34:29,2715286218,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91087654,Jeni Blacksmith,13959,True Sansha Medium Armor Repairer,1,76000000.01,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 00:24:19,2715335470,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92232162,Stavius Bataivah,14286,350mm Prototype Gauss Gun,1,2150009.11,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 00:55:03,2715363900,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92351718,nara Arkaral,22611,Elara Mining Laser Upgrade,1,30000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 04:20:32,2715524621,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91686619,Radian Tarkin,11377,Nemesis,1,22489999.88,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 04:55:43,2715549401,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92359932,Roland Gunslinger Deschain,39,Zydrine,13452,760.02,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 11:37:42,2715818691,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91869206,UKBigWolf,590,Inquisitor,10,343999.96,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 12:34:28,2715860351,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1613079671,Apollo Balthar,26597,Cryptic Tuner Data Interface,1,1000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 14:41:36,2715988992,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90648506,Leolie Aylet,27186,Poteque 'Prospector' Astrometric Pinpointing AP-606,1,27999999.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 18:10:27,2716242110,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,187994514,Tim Taylor,10217,Ocular Filter - Improved,1,114899998.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 21:00:18,2716457070,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,524419930,JacobMarley,19699,Zainou 'Deadeye' Medium Hybrid Turret MH-805,1,38499999.92,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 21:17:38,2716477676,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,153102448,Arath Medar,10225,Social Adaptation Chip - Standard,1,22199997.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 21:46:38,2716510102,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1471788106,Darcel Black,22571,Inherent Implants 'Yeti' Ice Harvesting IH-1005,1,97500001.01,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 21:50:04,2716514203,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1912122721,Navarius,14286,350mm Prototype Gauss Gun,1,2150010.80,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 21:53:48,2716518672,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92752721,Felia Knight,14286,350mm Prototype Gauss Gun,1,2150010.80,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 21:56:37,2716521790,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92503438,Kinga Tores,17476,Covetor,1,33045850.09,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 22:14:20,2716541946,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,668716174,DrMcNinja,14286,350mm Prototype Gauss Gun,1,2150010.80,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 23:02:07,2716591664,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,524419930,JacobMarley,19700,Zainou 'Deadeye' Small Hybrid Turret SH-605,1,20000006.09,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 23:13:22,2716602525,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91098716,Hanna Feez,14286,350mm Prototype Gauss Gun,1,2150010.80,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 23:15:55,2716604801,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,588812918,kyrv,13959,True Sansha Medium Armor Repairer,1,76000000.02,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 23:47:30,2716637185,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92611903,Hanzo Attori,19700,Zainou 'Deadeye' Small Hybrid Turret SH-605,1,28999999.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 23:50:14,2716639996,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92611903,Hanzo Attori,13245,Zainou 'Deadeye' Trajectory Analysis TA-703,1,20459999.92,personal
TRADE,90192277,Gynax Gallenor,2013-01-20 23:56:09,2716645806,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92420226,Glen Torvale,17478,Retriever,1,30269999.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 00:22:07,2716668436,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,2036980551,Kabela Khan,13959,True Sansha Medium Armor Repairer,1,84999998.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 00:26:12,2716672155,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1058860646,SirSpencer,14286,350mm Prototype Gauss Gun,3,2894999.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 01:55:26,2716743227,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92458421,1Nikolai1,14286,350mm Prototype Gauss Gun,1,2150010.80,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 04:55:56,2716872830,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92736675,Viper Mena,9957,Eifyr and Co. 'Gunslinger' Motion Prediction MR-703,1,22895046.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 05:00:23,2716876365,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1385052691,Carlinours,14286,350mm Prototype Gauss Gun,2,2895000.00,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 08:36:25,2717008194,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,845584861,flathlana,11172,Helios,1,18000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 09:42:32,2717047332,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90714468,Karma Boirelle,17843,Vexor Navy Issue,1,56970010.94,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 12:13:43,2717109708,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92376147,Koyuki Kato,36,Mexallon,1000000,50.69,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 14:28:19,2717201214,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,792789877,Freedon Nod,10217,Ocular Filter - Improved,1,114998994.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 14:54:31,2717222595,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,876859809,Max Badger,10217,Ocular Filter - Improved,1,114998994.97,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 15:28:33,2717252349,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90966689,Kyle LeBlanc,17476,Covetor,1,34969974.23,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 15:38:43,2717261356,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92392749,Kalystine Avarr,17482,Strip Miner I,1,2600000.00,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 15:55:02,2717275584,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91634282,Rauno Epro,17482,Strip Miner I,3,2598989.90,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 16:00:22,2717280478,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92688505,Tephanie,17482,Strip Miner I,1,2598989.90,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 16:12:11,2717291633,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1103325601,Danosvet,11172,Helios,1,18979996.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 16:17:25,2717297176,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92511959,Igor Prokofyev,17482,Strip Miner I,2,2598989.90,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 16:40:42,2717320445,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,414204768,Ching Zhe,17482,Strip Miner I,3,2598989.90,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 17:19:37,2717361540,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92698486,Meldoro Elipse,17480,Procurer,1,7953315.90,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 17:21:04,2717363020,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,303867499,Randon Fox,37,Isogen,101604,142.03,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 17:26:56,2717369297,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91356804,Steel Roamer,17841,Federation Navy Comet,1,13510000.01,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 18:07:46,2717412202,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92600346,Phoxien Auduin,17480,Procurer,1,7953315.89,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 18:25:53,2717431755,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1266346663,KlmtyKte,10217,Ocular Filter - Improved,1,106529006.03,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 19:02:02,2717473114,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92821848,behemotik Shardani,17480,Procurer,1,7953315.90,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 19:17:52,2717491630,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92008460,BONDCAT,17480,Procurer,2,7953315.89,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 19:24:41,2717499457,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,120071840,Athi,10208,Memory Augmentation - Standard,1,21389997.76,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 19:58:43,2717538691,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,1911133172,Moist Bajingo,10217,Ocular Filter - Improved,1,114999999.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 19:59:13,2717539334,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,556137784,Myruanda Spacewalker,27187,Poteque 'Prospector' Astrometric Acquisition AQ-706,1,23000000.11,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 20:38:58,2717586733,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,429540310,possiu,2510,Inferno Torpedo,200,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 21:27:59,2717644362,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92524254,warior80,2510,Inferno Torpedo,30,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 22:40:49,2717725412,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1750498644,KaraK Neumann,2510,Inferno Torpedo,200,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 23:23:27,2717768350,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90505647,WAR MONTU,229,Plutonium Charge M,700,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-21 23:24:03,2717768959,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,880131149,jiujitsutou,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 00:17:59,2717815982,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92772292,TrashKIng1 Trashfamily,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 00:24:14,2717821036,buy,60012550,Berta VI - Moon 19 - Ammatar Consulate Bureau,92659694,Rolphe Audeles,35,Pyerite,9390,13.64,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 00:24:14,2717821039,buy,60012550,Berta VI - Moon 19 - Ammatar Consulate Bureau,905583770,Jao I,35,Pyerite,607815,13.64,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 00:24:22,2717821143,buy,60012550,Berta VI - Moon 19 - Ammatar Consulate Bureau,905583770,Jao I,35,Pyerite,9390,13.64,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 00:39:46,2717833461,buy,60012145,Jarizza II - Moon 1 - Ammatar Fleet Assembly Plant,92639935,MINEDIEMINE Mikakka,35,Pyerite,680247,15.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 01:29:08,2717873402,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,490803877,Alpherious,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 01:50:39,2717889994,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92779384,Nopal Xadi,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 01:51:42,2717890804,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1538707362,tibronian,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 01:51:50,2717890910,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91670987,WakeNBake Kush,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 02:35:48,2717923511,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1597126661,boocb,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 02:40:59,2717926993,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,754404148,Sabaco,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 03:39:33,2717967156,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92194908,Ronon Romanov,13959,True Sansha Medium Armor Repairer,1,78000000.01,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 04:48:54,2718014675,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1034667403,Bayle Domonn,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 04:53:58,2718018224,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92516135,Peter Praxon,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 05:05:51,2718026700,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92642142,hulk Hemanseh,229,Plutonium Charge M,300,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 05:11:41,2718030482,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91900885,Lex Omanid,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 05:50:31,2718053605,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,367246366,WickedSPOON,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 05:59:29,2718058546,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,504799058,Johnny Sinclair,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 06:20:07,2718070669,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90263303,Shealla LuTih,4254,Micro Auxiliary Power Core II,3,1134999.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 06:20:16,2718070751,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90263303,Shealla LuTih,4254,Micro Auxiliary Power Core II,2,1134999.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 06:42:22,2718082680,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1147836800,Jeffery Lebowskie,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 07:12:22,2718099816,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1147836800,Jeffery Lebowskie,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 07:20:43,2718104440,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90650245,Noc'tem,229,Plutonium Charge M,400,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 07:20:52,2718104518,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1868733262,Julius Prima,2510,Inferno Torpedo,18,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 07:40:25,2718114396,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92609020,Zoe Copps,19688,Eifyr and Co. 'Gunslinger' Large Projectile Turret LP-1005,1,125000000.03,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 07:55:52,2718123068,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92824729,Loki Czernoborg,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 07:58:22,2718124478,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92824729,Loki Czernoborg,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 08:08:36,2718129685,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,436856375,Plastic Gun,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 08:09:24,2718130091,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,436856375,Plastic Gun,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 08:26:20,2718139316,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92791747,Callita Vugera,229,Plutonium Charge M,300,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 09:04:50,2718161336,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92652939,Undertaker Ozarkian,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 09:53:58,2718188647,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91286659,Mr Flanio,2510,Inferno Torpedo,500,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 10:21:57,2718204939,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90792909,Joe Coburg,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 10:28:59,2718208894,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92842691,Svetik Privetik,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 12:12:01,2718250317,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92141529,Dany Nafig,4254,Micro Auxiliary Power Core II,1,1134999.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 13:08:42,2718285264,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90769858,Faye Fantastic,4254,Micro Auxiliary Power Core II,1,1134999.98,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 13:16:44,2718290020,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91286236,VVs 555,2510,Inferno Torpedo,400,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 14:39:18,2718344723,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,90305241,zilcoff,4254,Micro Auxiliary Power Core II,3,1296999.94,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 15:08:21,2718366510,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,142509341,SovietDictator,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 15:26:37,2718381498,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,794817257,Demeni,11269,Energized Adaptive Nano Membrane II,10,1527010.42,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 17:05:36,2718467304,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92454932,Magnet Hilanen,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 17:06:28,2718468183,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91475021,Leonie Sharvas,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 17:45:14,2718505163,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,635140559,bert1000,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 17:51:54,2718511448,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90667092,Florisel 1,2510,Inferno Torpedo,1000,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 17:59:51,2718519027,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1054989937,fenix milllatary,2510,Inferno Torpedo,1030,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 18:21:03,2718541064,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92532459,Freixenet Uisen,2510,Inferno Torpedo,200,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 18:23:10,2718543370,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92715629,Frederic Kelmalu,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 18:43:25,2718562803,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1318109937,Bernard Firestarter,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 19:19:09,2718600257,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90711858,Tyra Bishop,26597,Cryptic Tuner Data Interface,1,1000000.00,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 19:35:59,2718619224,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92035856,Pioner zzz,229,Plutonium Charge M,300,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 19:55:10,2718641010,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92304865,Zmeei,2510,Inferno Torpedo,200,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 19:59:56,2718646416,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92851445,Caldenar Snot,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 20:05:32,2718652550,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1136906346,Midvel,2510,Inferno Torpedo,600,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 20:07:38,2718654683,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92524228,Van Heyn,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 20:17:37,2718665323,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92784793,Civus Saken,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 20:18:51,2718666767,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92558995,Zaphy Taylor,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 20:19:23,2718667366,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92558995,Zaphy Taylor,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 20:45:40,2718695544,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,91327050,Samuel Culper,22571,Inherent Implants 'Yeti' Ice Harvesting IH-1005,1,102899998.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 21:37:34,2718751295,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1195046488,DarkAmarrian,2510,Inferno Torpedo,100,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 21:45:25,2718759894,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,429540310,possiu,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 22:24:22,2718801736,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92733293,Cheri Shimaya,229,Plutonium Charge M,600,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 22:39:26,2718817044,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91440948,Goppi Koks,229,Plutonium Charge M,100,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 22:45:35,2718823348,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,464830466,jack's brother,229,Plutonium Charge M,300,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 23:08:21,2718845770,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92733293,Cheri Shimaya,2510,Inferno Torpedo,200,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-22 23:42:31,2718873893,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92311085,callsys,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 00:24:13,2718907453,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,90960534,Rayne Nzur,2510,Inferno Torpedo,2946,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 02:28:48,2718998678,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1712570122,DanteDV,229,Plutonium Charge M,200,46.07,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 07:04:55,2719187548,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,91831519,Magi Azizora,2510,Inferno Torpedo,200,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 07:43:08,2719207390,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92627024,Manataan Stygimoloch,13959,True Sansha Medium Armor Repairer,1,87899999.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 09:02:01,2719251669,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1582372841,Iscin,2510,Inferno Torpedo,1326,473.08,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 10:57:26,2719318577,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,92403318,Nerys Stormborn,22609,Erin Mining Laser Upgrade,1,21999998.97,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 13:09:58,2719379731,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,795012575,Admiral Deadskull,2262,ECCM - Radar II,2,1997432.97,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 13:10:05,2719379798,sell,60008494,Amarr VIII (Oris) - Emperor Family Academy,795012575,Admiral Deadskull,2262,ECCM - Radar II,9,1997445.99,personal
TRADE,90192277,Gynax Gallenor,2013-01-23 21:50:17,2719889539,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,92587888,Win'koh,16229,Brutix,1,38010000.01,personal
TRADE,90192277,Gynax Gallenor,2013-01-24 01:41:16,2720116496,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,583152620,Varrus Meridius,13956,True Sansha Large Armor Repairer,1,74579800.01,personal
TRADE,90192277,Gynax Gallenor,2013-01-24 10:33:41,2720496385,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92833716,Dalan Thalas,634,Exequror,1,5400001.02,personal
TRADE,90192277,Gynax Gallenor,2013-01-24 12:55:18,2720559869,buy,60008494,Amarr VIII (Oris) - Emperor Family Academy,1772279326,Sanches Presto,27916,Scorch Bomb,10,1400827.63,personal
