linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-03-11 07:12:00,1749097090,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1784829138,En Kha,16523,'Limos' Rocket Launcher I,1,11009.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 07:52:00,1749118054,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1374966090,Thorensen,9291,Dual 650mm Gallium I Repeating Cannon,5,239999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 08:00:00,1749122498,buy,60003529,Tolle IV - Caldari Business Tribunal,770566340,WarAuthority,1319,Expanded Cargohold II,3,375000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 08:15:00,1749130427,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,529956139,Jouster Storm,15602,Caldari Navy Commodore Insignia I,6,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 08:19:00,1749132220,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1852937160,sollariusis,22542,Mining Laser Upgrade I,1,20000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 08:23:00,1749134751,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90265329,Noslen Nosilla,22542,Mining Laser Upgrade I,1,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 09:12:00,1749159668,buy,60010762,Vale VI - Moon 2 - Chemal Tech Research Center,90404716,Helman en Bauldry,226,Lead Charge M,1,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 09:22:00,1749165205,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1445850373,Chen Wi,16523,'Limos' Rocket Launcher I,2,11009.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 09:53:00,1749182275,sell,60009682,Vylade IV - Moon 16 - Astral Mining Inc. Mineral Reserve,90321144,Nidaroth Audier,22542,Mining Laser Upgrade I,1,43999.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 10:06:00,1749189649,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1000120,Federation Navy,17366,Station Container,1,20200.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 10:10:00,1749191849,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1757345750,Bahnny,2446,Ogre II,3,909999.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 10:13:00,1749193984,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,797243078,1stein,15602,Caldari Navy Commodore Insignia I,3,143997.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 10:26:00,1749200757,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90439884,ErPort Porter,1230,Veldspar,29328,7.82,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 10:36:00,1749207091,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90356176,War Swine,11349,200mm Reinforced Rolled Tungsten Plates I,1,217897.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 10:51:00,1749216139,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,386351333,Emperors Slave,22542,Mining Laser Upgrade I,2,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 11:57:00,1749231007,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,675287808,Hiero Fhovia,2446,Ogre II,2,910000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 13:12:00,1749269906,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,1000109,Duvolle Laboratories,17366,Station Container,1,19800.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 13:17:00,1749272738,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,1000109,Duvolle Laboratories,17366,Station Container,1,19800.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 13:20:00,1749275005,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90470629,Rinnve Elennean,25595,Alloyed Tritanium Bar,7,85846.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 13:22:00,1749275736,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1064043915,Nemkel,24348,Small Tractor Beam I,1,900003.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 13:24:00,1749276905,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,965574173,IRENE 2011,25595,Alloyed Tritanium Bar,8,85846.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 13:41:00,1749288583,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90326667,Mr2 Escobar,25595,Alloyed Tritanium Bar,1,85846.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 14:00:00,1749301168,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90504757,Roman Kuz,1230,Veldspar,180,7.82,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 14:45:00,1749333026,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90471949,Phantom 200,9660,Ditrigonal Thermal Barrier Crystallization I,1,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 15:17:00,1749357705,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,252140332,pinknails,7409,Dual 250mm 'Scout' I Accelerator Cannon,3,82899.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 15:20:00,1749359558,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1334409072,Briana conDoin,5245,Cu Vapor Particle Bore Stream I,6,200000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 16:08:00,1749397120,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90424393,Jessica Issier,31119,Medium Cargohold Optimization I,1,3058615.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 16:22:00,1749408920,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1488610662,Leynad,31119,Medium Cargohold Optimization I,2,3058615.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 16:41:00,1749426080,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,685490847,Cecilia Roberval,3540,Large Armor Repairer II,2,1252848.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 16:53:00,1749436866,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1265833632,Si'Sulon,6327,Auto-Gain Control Tracking Enhancer I,1,249000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 16:58:00,1749441950,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1070611253,Heather Wetter,5245,Cu Vapor Particle Bore Stream I,1,200000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 17:16:00,1749458409,buy,60010723,Atlangeins V - Moon 13 - The Scope Development Studio,314744801,Dachadi,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 17:46:00,1749486638,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90123319,PythonRaider,9660,Ditrigonal Thermal Barrier Crystallization I,2,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 18:07:00,1749506444,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,596584381,Friski,9660,Ditrigonal Thermal Barrier Crystallization I,1,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 18:11:00,1749509443,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1057895764,Awani Nightstar,24348,Small Tractor Beam I,1,900003.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 18:21:00,1749518659,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1577661543,Ld Disablez,25598,Tripped Power Circuit,20,79500.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 18:35:00,1749531591,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,302843611,Unt0rten,7287,150mm Prototype I Gauss Gun,2,518101.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 19:11:00,1749566373,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1959403611,Danilin Tangazian,31119,Medium Cargohold Optimization I,1,3058615.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 19:48:00,1749603057,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1100667363,floorunner,3540,Large Armor Repairer II,1,1252848.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 20:08:00,1749622707,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,835195012,Deletable,31119,Medium Cargohold Optimization I,1,3058615.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 20:22:00,1749635953,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90510059,Ivory Seline,31119,Medium Cargohold Optimization I,3,3599998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 20:24:00,1749638738,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1215287388,Kymberli Divinia,31119,Medium Cargohold Optimization I,1,3599998.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 20:37:00,1749651935,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90460889,dima evdokimov,1230,Veldspar,8150,7.82,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 20:38:00,1749653455,buy,60011608,Villore VIII - Moon 2 - Supreme Court Law School,90274184,Starbuck junior,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 20:55:00,1749671196,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,474143662,Ball Bearings,3888,Co-Processor II,1,607001.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 21:05:00,1749681414,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90271350,Jayhhhai,9660,Ditrigonal Thermal Barrier Crystallization I,4,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 21:41:00,1749716123,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,1655641409,Balour,226,Lead Charge M,200,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 22:05:00,1749738873,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90155027,Chingo Blingg,1230,Veldspar,1,7.82,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 23:02:00,1749797722,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,1150238516,ALEKSANDER RUSS,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 23:28:00,1749822713,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90238232,Plentath,22542,Mining Laser Upgrade I,4,20000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 23:37:00,1749830442,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,451346424,LEZZz,22542,Mining Laser Upgrade I,10,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 23:40:00,1749832558,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,707237537,Garrik Doran,7369,250mm 'Scout' I Accelerator Cannon,5,73999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-11 23:41:00,1749834228,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1007622618,Aaronbow,9331,800mm Heavy Gallium I Repeating Cannon,4,349999.32,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:00:00,1749851336,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,764675211,Karleus,9622,'Anointed' I EM Ward Reinforcement,1,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:02:00,1749853139,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90238232,Plentath,9622,'Anointed' I EM Ward Reinforcement,4,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:03:00,1749853420,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90238232,Plentath,9660,Ditrigonal Thermal Barrier Crystallization I,2,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:09:00,1749858525,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1494550947,Vedje,25598,Tripped Power Circuit,20,78000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:16:00,1749864344,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,130474141,Aerryn Sural,2048,Damage Control II,6,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:19:00,1749867454,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,368233081,Zarkeer,2048,Damage Control II,1,666396.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:20:00,1749867850,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90486966,Skid Roe,2048,Damage Control II,1,666396.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:21:00,1749868368,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,705329530,Winnie Pooh,2048,Damage Control II,6,666396.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:31:00,1749876819,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1083195227,FerLin,25595,Alloyed Tritanium Bar,4,86500.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:41:00,1749885233,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,432847162,Ryoneko,2193,Praetor I,1,28357.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:43:00,1749887137,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1260553767,Drodzor,2048,Damage Control II,1,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:45:00,1749889349,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1235167522,0011000111011010111,2193,Praetor I,1,28357.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:48:00,1749891646,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,680861505,Lord Cacharoes,22542,Mining Laser Upgrade I,2,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:50:00,1749893821,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90188046,bmorefunny,16523,'Limos' Rocket Launcher I,3,11009.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:53:00,1749896346,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,687382869,Space Possum,3540,Large Armor Repairer II,1,1377979.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 00:55:00,1749898020,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1246594538,aboutrding,2193,Praetor I,1,28357.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:02:00,1749903963,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90352169,Etildard Therbage,7369,250mm 'Scout' I Accelerator Cannon,3,73999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:13:00,1749912456,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,687382869,Space Possum,3540,Large Armor Repairer II,1,1377979.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:21:00,1749918410,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90489448,Chai Islongmish,12099,Battlecruisers,1,700000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:22:00,1749919511,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,122321681,JWWalker,3540,Large Armor Repairer II,2,1377979.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:28:00,1749923516,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90424494,Johann Crichton,7369,250mm 'Scout' I Accelerator Cannon,5,73999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:41:00,1749934265,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90469636,Knight of Moon,12099,Battlecruisers,1,700000.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:44:00,1749936195,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90405782,Daegon Skizow,16515,'Limos' Cruise Launcher I,4,28999.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:52:00,1749941381,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,247606824,Obifore,2104,Tracking Link II,1,588880.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:53:00,1749942123,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,972165640,Hard Carnt,2048,Damage Control II,1,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 01:54:00,1749942757,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1209051092,Kso Hammer,22542,Mining Laser Upgrade I,2,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 02:03:00,1749949122,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1631009752,Rain 22,22542,Mining Laser Upgrade I,2,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 02:21:00,1749961564,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,648971201,Vaskyre,9622,'Anointed' I EM Ward Reinforcement,2,45000.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 02:23:00,1749963197,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,426227159,karma knight,226,Lead Charge M,2500,24.99,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 02:33:00,1749969940,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90293249,Leonard Farsi,655,Iteron Mark III,1,445000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 02:34:00,1749970553,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90262456,Erik1983,1230,Veldspar,683,7.82,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 02:37:00,1749972503,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1374966090,Thorensen,9251,Dual 425mm Gallium I Machine Gun,2,69798.32,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 02:43:00,1749976474,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,516433700,son one,22542,Mining Laser Upgrade I,4,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 03:25:00,1750003538,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90462842,Romario Kuchini,1230,Veldspar,999,178.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 03:27:00,1750004551,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1970157526,azaxxx,9660,Ditrigonal Thermal Barrier Crystallization I,1,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 03:44:00,1750015615,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90247833,Minadin,9660,Ditrigonal Thermal Barrier Crystallization I,2,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 03:54:00,1750022570,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90441556,MaeSTRo DeL KaoS,15602,Caldari Navy Commodore Insignia I,1,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 04:05:00,1750029407,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1241330157,Admiral Heihachiro,9622,'Anointed' I EM Ward Reinforcement,1,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 04:12:00,1750033976,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1203099487,Selena Kyael,226,Lead Charge M,5289,25.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 04:27:00,1750043433,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1528819886,Stewart Deschain,15602,Caldari Navy Commodore Insignia I,2,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 04:45:00,1750054862,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,268461864,Rer Eirikr,2333,Survey Scanner II,1,650025.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 05:07:00,1750068223,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90204585,Stiffen2010,9660,Ditrigonal Thermal Barrier Crystallization I,1,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 05:49:00,1750093976,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1550560466,Tesla Nuit,22542,Mining Laser Upgrade I,2,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 05:54:00,1750097179,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90171163,EamonAlexanderPham,9660,Ditrigonal Thermal Barrier Crystallization I,1,28743.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 06:20:00,1750113656,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,868427257,Sirus Ade,22542,Mining Laser Upgrade I,1,20000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 06:24:00,1750115938,sell,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,454818103,Ke'Daar,28576,Mining Laser Upgrade II,2,747896.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 06:40:00,1750125967,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,868427257,Sirus Ade,2333,Survey Scanner II,3,650025.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 07:08:00,1750145288,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1200800097,Dirk Stahr,2104,Tracking Link II,1,355006.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 08:00:00,1750177609,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1892130783,Lighted Shadows,2333,Survey Scanner II,1,650025.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 08:22:00,1750192301,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,948186006,LTC Turnpike,9622,'Anointed' I EM Ward Reinforcement,1,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 09:02:00,1750219718,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90282478,Rosenquartz,15602,Caldari Navy Commodore Insignia I,3,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 09:09:00,1750224196,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1138717141,Chelian Nar'Vaashan,9622,'Anointed' I EM Ward Reinforcement,1,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 09:11:00,1750225662,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90454134,Tesser Tsero,9622,'Anointed' I EM Ward Reinforcement,1,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 09:15:00,1750228579,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,283408460,Hunyoo Gurglebush,2048,Damage Control II,2,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 09:25:00,1750235700,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90492195,Tatjana Orlow,9622,'Anointed' I EM Ward Reinforcement,1,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 10:28:00,1750286138,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90413560,Oliver Acami,15602,Caldari Navy Commodore Insignia I,1,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 10:50:00,1750305230,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1581801572,Nois13,9622,'Anointed' I EM Ward Reinforcement,1,41999.34,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 10:57:00,1750311283,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,159397470,Tallon Maas,15602,Caldari Navy Commodore Insignia I,18,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 11:54:00,1750326034,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90379201,Glenn Hanson,1230,Veldspar,184,7.82,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 12:14:00,1750348474,sell,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,585363479,elam Bannon,28576,Mining Laser Upgrade II,1,747896.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 12:21:00,1750353137,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1682719722,Gingerlord,3888,Co-Processor II,3,608000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 12:37:00,1750364131,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90390906,Harv Aideron,22542,Mining Laser Upgrade I,1,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 13:05:00,1750386886,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1384899142,Wienna Frost,3888,Co-Processor II,1,608000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 13:19:00,1750398681,buy,60011626,Halle VII - Federal Administration Bureau Offices,1048433795,PJRiddick,15602,Caldari Navy Commodore Insignia I,6,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 13:47:00,1750424943,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,159024387,George Hamner,22542,Mining Laser Upgrade I,2,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 13:50:00,1750428099,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90463690,Crane Thios,1230,Veldspar,999,15.49,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 13:56:00,1750434169,buy,60011968,Ignebaener VI - Moon 1 - Federal Intelligence Office Logistic Support,749421930,MaestroVerde,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 14:00:00,1750438096,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,782847271,Paul Preston,15602,Caldari Navy Commodore Insignia I,9,60000.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 14:13:00,1750450212,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90506592,Nuffie Zatoichi,22542,Mining Laser Upgrade I,1,50949.08,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 14:14:00,1750451222,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90490754,Alotta Audeles,22542,Mining Laser Upgrade I,2,54966.00,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 14:26:00,1750463301,buy,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,1672361755,Lu Herta,1319,Expanded Cargohold II,2,375000.10,personal
TRADE,90192277,Gynax Gallenor,2011-03-12 14:41:00,1750478658,buy,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90152239,Raven Darkstarr,1230,Veldspar,38,7.82,personal
